,train_loss_unit_degree,train_ori_loss_unit_std,test_loss,test_ori_loss
0,0.2186672790433366,0.41340534844674354,0.3692053875919568,0.7144514815431591
1,0.4741825622994025,0.9141883656341511,0.48595483563447683,0.9469031441587074
2,0.4716036390367674,0.9090045987738722,0.4639932029708502,0.8975981936124141
3,0.4552314316564892,0.8740800297293124,0.4381641943784111,0.8433173985312913
4,0.43845851562349447,0.8438363579350726,0.4204140553629087,0.8133465773864406
5,0.4294039376217974,0.8257578911860127,0.4172368057363508,0.8059163436900265
6,0.42521049364925917,0.8176817028647284,0.40551508109830914,0.7864054838105392
7,0.420678320404445,0.8074923784936426,0.4004876149255314,0.7752266732250689
8,0.4148949392674126,0.7990362235337249,0.40120185451246215,0.7783705807805213
9,0.40925548805703815,0.7857315080553375,0.39934079608919254,0.7683899679598007
10,0.40698575940313714,0.7816125187335264,0.4020114305187116,0.780189276935945
11,0.40201221101780615,0.7718239612158994,0.3932837765192389,0.7584262439085327
12,0.3967001747533002,0.7618478917550121,0.38939066699286823,0.7519546959207941
13,0.3970625864177782,0.7623413855379279,0.382085471951108,0.7393270563855577
14,0.38908990435531976,0.7468561155736939,0.3827797274952599,0.74237830337355
15,0.3778121112707385,0.7228507217296885,0.38153159350117466,0.7402835000476992
16,0.36236116884930636,0.6946148297675057,0.39012809303107543,0.7541240914641825
17,0.344068772868003,0.6610404924584486,0.40280219157640623,0.7766488551875487
18,0.3329763788136439,0.6357435231038033,0.4013458732579184,0.7799659999130109
19,0.3129476044892196,0.5968358541323133,0.4021022247242093,0.7786950619687485
20,0.306476918749379,0.5833067065592311,0.4071341277319785,0.7860062409182844
21,0.29329272032666504,0.5573419758603593,0.4027848308758142,0.7808528065719373
22,0.28403060192498875,0.5419215944187701,0.3923955226476548,0.7606822804099959
23,0.282610628665628,0.5349056958823821,0.3986807020492777,0.7676975036101563
24,0.27633141094088726,0.5263427704490578,0.40239779209338644,0.7793219691715926
25,0.26669112037096043,0.5048576893885274,0.3943138690619022,0.7594573825891615
26,0.2607291342109201,0.49524846681221785,0.3888873759603841,0.7558559698666477
27,0.2666510989313394,0.5089707806419078,0.3918139154409565,0.7630522232076139
28,0.26225535147293877,0.49760504711429604,0.39530637783012645,0.7670321180876202
29,0.26050334914351264,0.49202047111902686,0.3920407504520266,0.7629721050645976
30,0.25319065157368204,0.479711106000853,0.38484679399494803,0.7408457026643911
31,0.25119238215747103,0.4752120930629657,0.3842913540707088,0.7485054828103338
32,0.2585704339188407,0.4907031115093179,0.3748452325308803,0.7282676986790719
33,0.24965581615976037,0.4728095472351579,0.37762463515932854,0.733272840683621
34,0.23938629393558952,0.45113392531379193,0.3755477301948479,0.7270554230067376
35,0.23178547125121143,0.4389383635245079,0.37502274897345667,0.7248420967049802
36,0.22879087504355525,0.43209996203745693,0.37830369643524725,0.7321118098131497
37,0.22675298879908626,0.4283400613085954,0.37317637201089227,0.7230458312144186
38,0.2250248680664514,0.42462947726578093,0.3741134995422159,0.7234984987602586
39,0.22577110503718967,0.4256098839369687,0.37407936818012066,0.7226926856378032
40,0.22489047610440013,0.42606319236689694,0.37538969325929916,0.7242553847635748
41,0.22623519423361532,0.4275208759242181,0.3750457545340112,0.7244966239609184
42,0.2210428525304798,0.4191164117378308,0.3708257381411698,0.7164933742486111
43,0.22591552272537435,0.4270231850219495,0.37235642949533987,0.720736259452373
44,0.2203243914266334,0.4147254693278268,0.37266840572230336,0.7210039741717488
45,0.2272495807001337,0.43005490500079696,0.3778587857249801,0.7305294150183257
46,0.2224847390809217,0.42212473106449955,0.37164735291457157,0.7172533174095149
47,0.22379439006375756,0.423234258965684,0.37310917976081,0.7211844165769167
48,0.2251778052529232,0.42502104997963286,0.37260834181493796,0.719646809551552
49,0.21949010016990048,0.4146296850741731,0.37469700810212087,0.7262434873957443
50,0.22260171973415868,0.42137703734652726,0.3726231305496367,0.7202974566384088
51,0.2173371809641833,0.4105203619673232,0.37592671080750883,0.7281967853942445
52,0.22110024458864802,0.4168994799461575,0.3757819193014624,0.7273103117269794
53,0.21790740892635335,0.4108039131670287,0.37292041292910894,0.719793174264161
54,0.2205575414640753,0.4165133168053693,0.3696258111282606,0.7170599938225731
55,0.2204934551903348,0.41561479115289107,0.37509724844084824,0.7264828844228167
56,0.22004740862854524,0.41707694497647035,0.37272553415694476,0.7214186631247363
57,0.2252897882642082,0.42723826386711816,0.3780832236873367,0.73112611884474
58,0.21969279473869766,0.41464389487074754,0.3737035665101745,0.7223919272546019
59,0.22145179667588846,0.4192126679026391,0.37419545011329275,0.724227711131782
60,0.21930928189904692,0.41324474225359514,0.3765969396529616,0.7287442815364469
61,0.22443933777168476,0.42515143990188264,0.37700364395540575,0.7287359247481777
62,0.22143334900948833,0.418372425987044,0.3799848452975788,0.7337631129590989
63,0.21629635461135,0.40958672737287094,0.37517066955456413,0.7250305882515268
64,0.21919708548524805,0.41439589940155175,0.37203268117812704,0.720227767457432
65,0.2187681661268769,0.4128525610961862,0.3761659598333559,0.7266047914955603
66,0.2150989895047283,0.4050096512333421,0.36935241120969103,0.7158951832185341
67,0.22043101632841974,0.4163207403556046,0.37396485898412113,0.7241080488616236
68,0.22067228443678832,0.41578555156376734,0.37201761212392226,0.7195252026964463
69,0.22150524407042455,0.41763847877499816,0.3764868457151962,0.7277897503369182
70,0.22094682559918308,0.4185373378358268,0.3791431015295357,0.732361401798578
71,0.2209796866394171,0.41772090140781454,0.37322615110928226,0.7210592867915564
72,0.2211095319544114,0.4169661750806593,0.3724497490215214,0.7204210117895337
73,0.21938660966779755,0.4156921900829336,0.377102168902444,0.7291042464702335
74,0.2199344360490103,0.4157787316758442,0.37760459680257297,0.7291956453491714
75,0.2186672790433366,0.41340534844674354,0.3692053875919568,0.7144514815431591
76,0.2150578352793683,0.40736749653317056,0.3792130030606636,0.7329942075388729
